,hr,ndcg
0,0.09538002980625931,0.04265570912566571
1,0.7615499254843517,0.49025820095271416
2,0.789865871833085,0.5082062295816012
3,0.8092399403874814,0.5096436063458415
4,0.8062593144560357,0.505798342260281
5,0.8032786885245902,0.5009058421008935
6,0.8047690014903129,0.49957557527416163
7,0.8107302533532041,0.49660745170791887
8,0.8047690014903129,0.490419656233621
9,0.7988077496274217,0.4899662363018535
10,0.797317436661699,0.4805822041543016
